311,273,8,109,372,677,752,12,6,8,626
1294,408,2,50,361,670,1171,12,6,9,260
528,442,3,11,141,1146,472,4,8,11,499
981,279,1,8,372,852,300,4,2,4,879
144,131,4,66,702,136,673,2,11,10,348
970,136,6,4,74,88,58,1,8,7,229
1103,731,8,93,80,467,602,9,1,5,633
202,190,5,49,23,906,611,3,8,3,577
175,16,3,107,865,605,619,10,5,2,733
341,19,6,13,13,8,370,10,5,6,150
759,598,3,108,428,1207,468,6,7,12,775
331,289,3,77,277,886,247,4,1,7,392
384,329,6,108,436,742,527,2,8,8,260
487,163,7,28,1028,493,132,6,1,5,534
420,74,3,30,372,397,1248,9,8,11,496
171,160,6,14,320,375,185,7,7,12,175
1160,802,2,95,536,1196,442,5,4,7,299
425,348,1,19,588,1102,1167,6,7,2,385
107,104,4,64,1035,751,561,10,4,10,180
109,651,7,119,1077,582,545,6,6,4,459
833,562,4,46,1069,369,786,2,10,8,844
585,285,3,63,669,1051,182,11,9,3,399
577,481,5,59,34,913,303,3,10,6,908
138,131,9,37,479,1149,625,2,9,6,58
188,176,3,114,170,624,498,8,6,6,179
443,375,8,30,68,78,881,10,9,9,417
133,318,3,113,612,425,519,5,8,7,241
159,150,4,36,419,9,1093,7,8,2,922
616,503,8,75,68,988,142,5,4,7,299
503,419,8,71,56,703,331,9,10,10,630
54,53,2,32,855,350,71,12,10,5,757
1130,771,1,8,589,1154,664,5,1,5,397
132,126,5,68,91,136,656,10,11,7,23
732,586,3,64,745,1140,1186,9,8,7,12
24,24,2,18,651,594,629,8,8,12,705
11,11,3,105,167,858,1306,1,9,11,60
62,60,1,28,750,1211,885,1,7,4,891
286,776,5,82,937,1185,841,11,11,8,828
689,21,6,86,72,1131,686,4,4,5,889
1015,482,4,115,494,662,1228,1,5,9,811
311,353,5,106,831,961,10,11,6,8,31
1132,789,4,106,936,702,1021,12,7,11,401
52,45,3,56,549,992,496,4,8,8,439
1193,713,6,54,769,661,264,4,10,1,408
901,677,1,11,775,760,714,3,7,3,353
314,276,3,69,334,263,623,5,8,4,406
752,120,5,72,852,1259,583,8,8,5,317
1048,141,7,85,988,198,617,6,8,3,663
1222,825,7,34,575,190,1077,1,1,8,562
609,498,5,111,744,782,100,11,4,2,97
738,66,4,43,637,972,619,10,1,5,444
691,554,6,17,32,105,1274,12,7,11,401
986,57,8,62,619,37,406,8,10,6,180
1142,187,5,62,102,1278,166,9,10,12,421
311,353,1,54,975,205,1214,9,9,2,134
633,360,3,72,759,1210,234,9,3,10,500
845,646,7,87,206,580,206,4,3,1,150
371,321,3,119,315,897,507,4,1,8,309
327,286,3,13,901,150,42,1,2,3,218
520,435,1,32,924,192,101,9,10,7,433
35,34,6,29,974,720,99,9,4,5,282
721,576,5,110,861,159,365,12,7,8,338
274,242,2,23,119,395,1214,7,4,8,84
381,762,7,73,466,1256,1251,1,6,9,525
1084,535,3,85,19,496,1064,8,5,6,143
1124,511,6,110,466,491,187,2,2,1,115
77,74,3,70,370,37,632,6,2,7,259
272,240,5,3,806,151,486,6,5,6,60
395,336,8,79,1058,342,488,7,4,5,346
81,78,8,25,246,740,52,12,9,9,556
161,152,3,61,381,205,292,11,9,12,667
838,641,6,21,962,859,1296,8,1,1,112
911,681,4,101,342,170,229,12,10,11,518
298,263,2,98,206,258,251,10,11,12,80
930,289,9,73,680,1101,686,11,5,2,624
1227,781,1,3,865,543,862,5,9,10,127
1011,735,5,85,700,561,1191,7,7,1,484
841,644,9,113,610,469,479,3,1,4,477
1292,497,1,54,332,914,1303,5,9,7,47
934,209,3,47,1079,909,621,6,6,7,152
817,167,3,70,126,853,48,12,5,4,150
510,37,9,23,290,1235,128,7,3,4,436
346,107,5,63,118,885,825,12,9,10,152
314,276,5,104,186,92,139,11,11,10,457
1229,827,9,113,610,1112,722,8,4,6,347
741,208,7,50,226,266,486,2,8,11,530
760,142,3,54,400,113,240,7,1,10,588
1035,719,6,23,404,400,735,1,9,12,528
1133,790,6,42,424,647,296,2,1,10,391
698,560,8,14,578,998,492,2,5,1,640
733,341,2,34,492,780,857,4,9,1,597
1281,805,7,84,357,1303,952,4,4,8,889
891,611,9,81,15,973,835,11,10,9,222
889,592,6,11,271,199,570,9,4,8,605
744,4,8,31,624,538,250,9,3,12,474
681,547,4,99,596,770,369,9,8,11,496
107,104,1,120,132,120,841,9,6,4,299
638,518,3,115,454,661,795,1,8,6,335
521,364,1,6,32,413,643,11,6,4,239
972,713,3,82,338,501,264,9,8,7,12
115,676,3,25,805,1261,769,1,11,7,745
90,87,3,17,520,1209,885,7,5,8,534
280,247,9,37,479,295,177,11,10,2,638
457,385,5,120,783,663,114,5,8,7,241
193,181,3,25,298,825,673,2,3,5,54
901,677,5,49,834,491,342,7,4,4,709
759,598,5,31,1109,249,1242,2,5,4,373
858,502,9,34,282,761,1031,1,7,9,477
536,448,6,90,384,46,290,3,9,4,799
536,448,6,46,736,621,1285,3,1,3,430
965,710,3,118,108,859,1062,7,11,1,399
888,672,6,54,695,654,766,1,6,6,188
1198,340,2,116,433,966,909,6,5,6,60
579,254,5,47,859,1237,694,8,9,1,217
53,857,4,70,66,1186,897,2,5,5,16
266,66,3,1,351,149,46,7,2,10,597
1078,454,4,33,744,72,942,10,6,11,253
873,665,3,41,961,668,688,6,3,7,498
228,211,6,62,783,154,422,5,1,3,68
686,551,1,2,1013,875,1035,9,7,8,615
187,175,2,71,406,1209,341,10,6,7,142
471,395,9,12,442,213,827,5,3,1,631
182,171,1,7,1070,1198,39,10,4,11,139
680,546,8,52,173,286,306,4,7,3,918
1176,683,4,64,529,1115,797,10,9,5,237
1313,285,1,53,400,865,233,5,7,1,138
1097,188,4,120,677,19,632,11,3,9,378
256,198,3,59,193,934,254,1,3,2,462
659,529,9,57,748,748,72,4,11,10,637
874,589,5,109,972,201,234,3,6,1,259
855,654,1,100,368,1090,692,3,3,2,160
1329,297,7,103,750,536,1021,1,2,2,2
1197,207,3,88,430,218,874,3,9,1,479
848,649,4,100,688,84,667,6,6,6,251
299,264,5,70,651,695,162,6,5,3,9
1035,719,5,12,988,56,973,10,4,8,830
54,53,5,26,262,393,501,7,11,5,542
21,309,7,60,684,1119,1078,2,10,3,243
299,264,3,33,150,1243,305,12,3,7,550
659,529,6,53,779,736,477,9,10,4,594
773,605,9,49,329,475,1270,5,6,10,897
1162,136,6,12,198,473,345,5,6,8,618
198,186,5,75,156,367,850,7,7,10,154
622,510,9,77,51,807,830,11,7,8,355
697,559,8,108,416,880,264,1,9,6,132
1288,247,1,29,103,305,881,5,10,6,653
115,111,3,17,212,418,113,12,5,2,698
755,597,6,13,926,659,183,7,6,9,13
618,505,3,16,474,465,1052,1,7,4,891
1109,781,3,91,409,263,967,1,6,7,263
113,109,7,15,1114,341,1078,6,3,2,736
692,555,2,80,317,473,365,12,5,12,596
352,304,7,104,541,203,1195,8,1,12,470
681,547,9,113,761,231,6,1,8,12,182
51,50,8,94,859,468,836,9,10,11,48
94,91,5,3,749,369,47,5,9,5,407
1291,850,2,77,179,1039,197,11,6,9,756
95,93,4,104,307,876,7,10,1,1,529
909,288,3,76,485,284,928,3,1,5,630
203,191,6,106,688,37,179,10,1,10,102
857,208,4,92,927,820,834,11,8,10,494
627,514,1,89,97,382,71,4,9,3,114
105,821,8,99,261,1081,281,2,3,1,540
948,705,3,18,39,50,189,3,1,1,231
117,114,2,5,612,1291,276,9,1,7,28
424,357,3,60,193,60,607,5,5,11,506
113,109,7,62,1071,938,537,7,3,5,329
1129,788,1,110,72,973,724,5,3,3,496
618,505,1,58,976,257,205,11,5,6,872
807,537,3,36,231,265,738,12,3,10,591
560,468,9,13,1024,1316,1016,11,9,10,287
766,601,6,33,790,607,1193,11,5,8,513
29,29,6,34,768,1246,928,3,8,11,373
1267,809,8,16,386,788,715,10,7,9,769
561,469,3,100,643,222,467,10,2,10,22
1073,129,2,53,1094,37,1171,2,10,9,212
1013,497,6,11,215,473,833,1,7,10,51
273,241,5,11,1041,266,242,12,7,11,401
1259,621,3,86,486,536,493,2,9,7,28
759,598,3,88,825,1089,845,12,10,11,518
286,801,3,39,416,46,218,9,1,5,633
161,152,3,46,498,386,975,3,7,10,78
68,65,4,30,103,225,1222,12,3,7,550
951,685,8,86,1089,674,1241,1,1,2,641
846,647,6,13,13,1138,522,9,6,10,144
633,360,8,74,176,605,9,6,7,11,923
1242,831,3,34,190,948,831,2,4,3,80
1140,205,3,83,173,660,1082,4,10,9,742
17,17,3,67,363,1289,1145,1,4,10,496
976,716,9,33,249,1175,810,8,6,6,179
1123,499,3,77,153,1155,228,1,10,9,588
283,732,1,6,32,1243,305,4,6,3,541
72,69,7,35,706,883,25,1,7,7,786
515,507,1,13,951,195,559,3,8,9,90
555,465,5,47,408,912,955,2,6,3,189
783,150,8,35,116,153,184,1,2,11,843
83,80,9,77,586,256,696,7,11,1,399
976,743,8,12,93,1301,39,7,11,2,86
357,106,3,19,143,1319,900,7,7,5,735
843,224,5,80,452,1198,959,5,6,11,575
601,291,9,73,680,506,1086,5,4,10,379
653,217,7,36,838,818,1276,2,9,9,126
217,160,9,116,847,1255,235,6,8,9,28
1239,416,7,33,658,244,967,6,6,5,36
562,470,2,78,80,195,559,4,8,2,276
846,647,8,57,1050,1275,101,10,8,11,768
52,574,4,81,386,1090,428,5,3,3,496
951,685,5,109,266,354,651,3,6,5,655
768,602,3,89,42,42,811,11,4,10,789
638,518,4,95,824,945,121,2,2,12,768
592,230,1,54,296,37,1283,2,4,1,120
1068,723,3,34,190,889,49,1,10,7,297
441,374,8,6,380,39,693,11,2,11,707
1020,76,3,78,952,165,1125,9,9,2,134
153,144,3,30,213,378,105,6,3,11,895
1014,736,2,34,939,908,580,3,11,8,370
692,555,3,98,259,798,711,8,11,2,218
710,568,3,81,983,108,528,8,9,8,195
1271,605,8,46,522,149,426,1,7,6,13
1121,337,9,6,243,1014,196,5,8,5,841
912,682,7,2,644,732,1062,9,6,4,299
435,367,3,95,320,1038,767,8,5,11,522
896,673,3,98,892,336,29,8,11,9,564
609,498,4,84,511,263,1025,4,8,8,439
1208,498,3,27,476,484,359,1,8,10,117
530,26,1,81,652,1259,202,1,4,7,345
204,192,1,38,385,537,213,12,6,2,428
19,19,4,110,782,761,975,6,11,11,253
123,118,2,8,26,257,105,10,4,6,28
629,455,7,118,1117,523,937,4,4,8,108
307,270,3,33,681,778,1185,9,8,3,794
911,681,6,34,627,1137,208,1,1,9,345
529,427,4,1,33,959,417,12,8,5,482
920,687,1,67,180,834,136,8,6,5,405
1280,833,6,108,54,730,647,7,9,5,422
125,120,3,94,318,590,1049,10,8,4,666
133,318,3,42,314,208,495,2,3,3,3
539,451,5,9,9,790,222,8,7,6,302
594,491,4,22,71,128,325,8,8,9,177
14,14,3,91,35,75,1286,7,10,6,857
407,144,4,40,1079,413,853,12,8,3,382
939,698,9,119,534,643,912,9,5,11,582
17,17,6,33,428,230,738,5,11,7,506
60,14,9,7,568,1006,974,4,3,7,650
1109,781,9,43,496,915,1245,6,11,8,173
156,147,5,1,843,362,151,2,4,3,80
1013,497,8,33,577,907,435,7,2,2,177
286,253,8,6,770,636,654,12,1,8,318
100,640,7,27,1100,543,1138,6,7,3,123
538,450,9,114,386,814,167,2,1,6,586
851,305,9,25,932,1152,1291,1,9,10,235
924,691,4,70,922,994,1318,1,8,10,117
1,1,3,117,457,336,157,1,3,6,61
1139,792,2,27,606,82,1118,3,2,5,238
530,598,9,37,479,614,185,3,9,10,759
993,727,5,60,194,16,405,2,5,12,480
944,702,9,62,240,676,167,12,2,4,774
828,540,6,85,341,873,165,10,3,12,238
759,598,5,75,10,293,716,1,6,7,263
564,471,7,62,236,699,309,1,3,8,53
672,539,8,96,342,523,740,11,7,3,334
1221,824,3,67,1046,1240,846,11,1,12,458
925,692,9,63,492,428,266,2,8,3,663
575,479,6,66,290,1130,27,11,7,5,925
310,272,7,17,5,549,422,5,8,4,406
1045,255,6,59,47,478,141,8,2,4,141
400,495,9,92,645,1109,710,1,5,7,264
1274,844,4,14,214,812,1070,8,9,1,217
533,446,3,56,763,570,712,9,3,2,474
743,591,2,77,179,943,959,9,3,10,475
61,59,5,70,60,490,496,10,1,8,84
66,64,8,41,46,312,12,11,1,3,227
1032,106,7,92,311,407,886,8,7,3,303
1247,62,6,22,967,423,939,4,10,11,325
239,219,6,57,79,543,249,7,5,6,99
199,187,9,102,755,536,1062,12,9,1,271
1175,154,4,61,745,460,416,1,5,12,388
1149,195,4,35,872,3,887,1,4,7,345
1231,85,1,96,627,1189,728,6,11,3,476
845,646,8,18,962,99,42,1,4,3,168
1011,735,6,62,626,377,651,7,6,10,277
1063,760,4,90,150,654,240,4,7,6,159
607,112,6,55,193,850,739,9,6,10,144
780,609,5,57,309,121,730,11,2,11,707
1300,297,9,81,908,101,382,3,7,2,747
903,531,8,87,644,758,369,11,6,10,464
889,592,8,120,661,640,751,12,7,5,514
819,633,9,6,243,353,765,4,9,6,112
924,691,2,103,742,289,93,4,4,12,170
154,145,6,65,903,422,167,9,7,2,19
1287,260,9,13,698,383,403,1,5,11,137
84,81,7,74,633,921,1072,3,6,7,45
980,583,2,51,337,187,868,2,2,9,515
58,57,8,36,311,750,211,5,2,1,258
1032,106,8,109,372,75,712,2,11,1,861
990,538,5,60,1031,383,1120,7,1,7,648
269,237,7,50,340,263,1222,6,7,2,385
16,16,2,84,392,689,173,9,7,7,135
1076,767,7,10,480,372,847,9,2,5,92
750,595,8,116,191,1232,798,8,1,8,845
236,612,3,84,300,46,1260,11,7,3,334
1263,839,7,18,182,496,389,5,7,9,427
1305,699,3,9,594,249,369,5,6,12,51
1084,535,1,72,569,886,1134,11,5,10,553
414,349,5,86,402,815,83,1,4,4,783
1104,26,2,88,660,120,907,7,5,7,446
332,290,7,6,428,41,457,7,2,10,597
973,690,3,54,508,888,958,1,7,9,477
445,376,7,96,596,224,257,2,2,10,234
109,651,3,3,459,670,203,1,9,3,433
1337,751,6,49,327,181,672,3,4,1,142
215,202,1,93,436,1057,845,6,10,1,722
582,141,4,65,176,121,657,12,5,3,264
571,476,8,95,444,75,1271,7,3,3,299
773,605,8,50,217,213,833,4,9,6,112
587,486,5,69,730,273,279,1,9,1,185
1252,814,8,66,267,479,109,12,4,2,137
1152,796,8,83,809,126,42,12,11,11,141
105,102,7,120,5,521,692,3,1,8,876
727,583,3,23,517,969,228,5,7,10,512
562,470,7,119,724,863,1201,8,3,9,302
55,54,5,101,89,489,418,12,9,7,700
1064,652,2,7,387,805,608,7,7,6,840
1076,767,6,97,327,189,443,2,9,7,28
766,601,6,57,51,936,23,2,3,11,706
53,674,7,16,356,289,635,5,5,8,36
760,142,7,20,650,99,85,8,2,6,739
668,536,5,39,475,803,135,4,2,11,667
369,245,3,4,177,199,1312,6,9,3,416
387,331,2,58,480,463,1278,7,4,5,346
457,385,2,106,623,922,300,3,6,3,858
1246,632,2,84,39,805,656,8,8,12,705
1040,749,3,48,62,471,291,7,9,11,351
604,319,4,119,871,498,502,10,8,7,613
675,363,7,90,786,736,300,12,5,12,596
627,514,8,82,902,651,809,6,8,1,103
818,528,8,119,240,1228,957,1,7,5,43
578,12,5,49,834,850,1082,7,11,11,896
36,35,7,6,1000,1060,807,3,9,8,371
174,163,6,24,998,834,9,3,6,2,449
740,590,4,13,954,1017,196,11,2,12,155
1257,136,9,36,438,1304,989,2,5,10,77
455,384,7,18,176,811,420,1,8,6,335
426,316,7,110,395,105,929,2,8,7,337
115,111,8,9,309,1284,880,3,7,12,882
45,693,1,37,34,741,246,7,3,12,448
286,801,3,29,758,1175,810,5,7,6,607
1270,650,9,77,586,90,923,12,2,6,680
478,400,3,32,170,1269,1114,5,6,1,459
397,338,7,58,393,807,1089,5,7,6,607
833,562,5,98,404,136,274,2,8,6,254
274,242,9,52,563,1082,1223,6,11,2,703
472,396,9,98,803,602,583,11,10,1,111
581,398,5,56,942,400,1103,3,2,1,674
53,674,9,6,227,687,47,11,1,1,156
1326,851,2,41,182,916,609,2,10,3,243
708,811,6,110,424,828,354,4,3,2,538
117,114,9,100,901,296,453,3,7,4,393
740,590,5,42,734,990,1251,10,8,12,85
881,667,8,39,308,1181,1165,11,8,7,248
471,395,1,25,859,115,86,5,1,8,304
874,589,9,60,238,518,829,6,2,10,72
1268,843,6,68,734,200,746,1,5,7,264
561,469,2,101,846,340,1086,12,6,2,428
959,389,5,72,584,137,27,4,9,11,438
448,378,4,18,1,2,746,11,9,2,775
848,649,5,82,118,1174,794,9,7,11,468
631,516,2,79,794,388,157,2,11,6,486
133,362,3,99,371,196,277,11,7,5,925
444,301,8,42,375,264,64,3,5,7,161
250,51,2,2,605,763,1188,11,7,3,334
981,279,9,17,378,31,680,4,10,4,324
101,97,7,105,643,578,65,12,6,2,428
706,565,8,66,951,817,264,11,7,1,494
258,230,4,3,726,949,489,4,5,5,250
211,198,6,102,15,673,173,11,4,2,97
877,209,7,116,508,404,1296,2,6,1,521
34,14,5,60,1065,773,1265,7,4,3,720
175,16,9,22,944,374,27,11,10,5,461
402,341,4,107,559,573,1144,2,3,9,366
1087,773,6,116,1035,703,734,2,10,6,81
414,349,3,16,1110,211,1182,10,6,7,142
697,559,5,102,314,356,1069,10,6,3,21
320,282,9,116,979,469,557,5,6,10,897
1095,382,3,29,990,972,1047,2,10,8,844
342,298,6,72,297,1006,664,12,8,3,382
809,105,5,67,828,1084,139,12,10,10,102
142,135,8,73,755,842,258,2,8,10,744
109,580,3,106,89,129,1240,10,11,11,620
1062,636,1,51,496,174,1137,4,5,3,773
852,367,1,102,1112,52,791,10,8,1,911
49,48,3,90,566,669,572,12,2,11,511
941,568,9,38,323,1311,102,10,7,3,899
1188,137,5,41,721,571,330,2,5,5,16
897,674,7,61,487,993,1254,11,3,10,492
546,640,7,36,1104,381,859,8,1,10,322
463,235,5,11,66,463,1063,8,6,5,405
460,338,7,100,382,1171,853,6,6,3,252
88,552,1,99,277,898,179,10,4,5,238
336,294,1,120,343,316,550,9,6,9,80
787,613,3,92,172,433,112,10,6,2,23
117,114,3,118,108,211,891,1,2,1,810
1085,771,5,14,608,541,1047,11,9,2,775
296,261,7,116,508,779,400,10,2,8,267
565,472,6,20,1062,305,884,3,2,11,585
705,564,4,19,7,632,802,7,10,7,708
1336,733,3,38,993,824,1072,10,5,2,733
1129,788,7,46,385,934,277,9,3,10,475
660,471,5,31,440,1186,224,4,1,4,380
1013,497,5,76,593,1137,738,3,2,7,231
1082,251,6,79,406,415,84,7,6,8,31
742,436,8,59,744,130,388,7,7,10,154
750,595,7,103,750,906,622,7,8,8,617
809,105,1,107,151,1124,349,10,6,10,58
1153,136,5,67,74,500,330,1,7,3,179
1337,863,8,44,24,853,1144,7,7,12,175
285,5,6,115,176,93,1198,2,5,3,572
228,211,6,47,168,206,551,4,2,5,559
844,645,7,62,1067,142,1247,1,11,1,103
1308,173,7,25,136,413,550,6,10,3,374
357,106,2,69,891,1190,964,12,9,3,331
144,753,2,87,583,1258,956,8,8,9,177
643,520,8,110,35,430,920,12,10,6,20
283,732,2,33,366,925,382,8,3,3,907
1141,793,4,113,894,459,1069,3,2,10,49
523,438,5,83,229,407,835,12,8,3,382
1324,172,5,14,6,209,1181,2,11,11,121
700,25,8,107,114,755,5,12,2,11,511
370,66,7,104,540,636,39,8,1,11,431
8,723,7,106,152,379,1232,6,5,12,808
353,724,3,43,176,551,191,10,2,1,693
1323,860,8,102,1090,713,889,10,1,7,676
1163,528,3,95,223,950,1158,1,10,6,647
504,420,6,57,1121,126,232,4,5,11,216
1102,777,7,82,146,321,726,6,2,3,179
310,272,2,17,514,167,964,2,6,12,652
448,378,3,9,163,875,495,12,5,8,100
100,112,6,102,272,384,979,11,3,11,48
52,488,6,109,567,522,523,8,5,6,143
469,719,5,104,421,1003,30,10,4,9,243
297,262,4,75,52,364,1169,6,5,5,217
995,207,1,13,32,643,548,6,9,3,416
299,264,5,96,698,1267,669,2,9,4,832
1150,141,9,19,841,1,1160,1,8,8,233
190,178,8,8,298,665,121,9,5,7,92
1108,42,3,81,11,1037,520,2,7,5,217
177,165,3,59,756,74,880,6,1,3,508
155,146,1,109,163,1028,808,3,1,5,630
102,99,6,104,264,40,1093,10,8,12,85
318,280,2,16,831,449,195,3,11,12,489
599,372,2,47,701,404,108,12,1,7,292
1286,128,3,40,45,1161,1288,8,6,5,405
268,20,3,33,879,1102,377,4,2,7,521
974,714,2,34,39,90,605,10,2,1,693
105,134,9,66,508,80,36,8,5,10,14
338,122,9,19,542,1051,1316,11,7,9,104
816,356,2,100,277,29,492,10,9,8,618
105,102,1,85,885,1261,1119,4,6,12,287
1086,772,3,67,918,118,1323,4,9,10,51
138,131,6,35,126,886,289,4,7,3,918
1094,414,4,23,351,461,177,7,5,8,534
977,216,3,58,876,46,878,3,4,6,229
241,221,5,52,32,1180,931,5,11,8,520
8,679,2,3,535,195,841,2,7,6,905
723,578,1,17,1078,1319,1021,8,8,8,73
672,539,8,30,501,150,1108,11,4,11,28
182,171,3,114,624,1219,681,6,4,9,146
779,608,5,99,916,244,252,4,7,4,477
1329,297,9,12,40,1305,730,5,11,1,19
391,333,6,90,423,518,510,2,11,3,268
1218,381,3,40,827,37,423,3,9,12,209
979,51,9,50,331,1267,692,1,11,2,162
1198,340,1,91,872,1253,1174,3,8,9,90
1193,713,1,74,644,1204,171,9,5,7,92
802,255,3,115,150,1266,454,1,7,11,197
133,318,9,3,605,668,1183,11,6,8,31
900,65,3,114,417,232,964,3,6,3,858
1038,747,7,8,872,660,310,6,4,12,69
1120,83,9,120,20,1220,1004,7,4,8,84
803,773,5,26,155,1070,1062,1,2,3,218
391,333,8,72,207,363,819,1,9,5,83
402,341,4,77,348,1110,523,6,11,1,193
641,519,3,98,892,829,517,1,8,6,335
657,169,3,114,286,833,580,9,6,11,314
1275,387,1,60,297,1091,4,1,7,4,891
176,164,3,76,587,1137,132,11,9,9,505
202,190,3,35,201,1295,307,4,2,11,667
322,283,8,110,85,831,623,2,8,4,494
1246,632,3,73,1065,208,52,2,1,2,586
260,152,5,83,720,280,67,7,2,6,54
810,628,3,12,975,1036,54,11,6,3,281
466,392,4,104,307,859,1247,8,8,4,399
1098,775,2,117,667,56,1089,3,8,10,754
137,130,1,4,19,910,687,3,8,12,540
824,636,8,104,440,302,241,9,11,2,27
300,66,5,79,274,507,276,11,9,2,657
747,592,2,108,31,751,844,9,8,4,741
755,597,2,29,328,533,679,4,6,6,398
659,529,2,84,106,931,1252,5,3,10,881
370,66,5,57,801,447,689,6,8,3,663
973,690,5,11,494,1110,360,9,4,4,903
863,657,4,77,348,686,313,5,6,8,618
1116,83,9,71,327,459,1310,6,2,3,179
434,366,1,41,603,293,1228,2,3,6,85
540,452,1,25,859,153,1128,7,8,3,118
853,822,7,67,772,557,563,6,10,10,558
34,14,6,106,662,674,243,4,3,8,425
501,417,7,39,317,85,894,1,7,9,477
1025,744,4,94,151,984,504,5,1,9,64
432,364,4,14,214,417,1138,3,1,9,255
1155,202,2,44,582,195,66,6,5,4,612
1334,862,4,33,666,980,1143,11,11,10,457
1338,864,9,23,866,1059,901,12,7,1,710
269,237,5,56,942,1262,690,5,2,11,723
674,541,9,85,445,1092,1095,4,9,3,114
250,51,3,25,298,1318,223,3,1,8,876
1066,762,5,45,851,935,1152,5,3,7,124
327,286,6,31,863,5,1219,5,6,4,672
868,546,3,81,328,91,951,10,11,9,875
41,40,2,46,156,732,1053,8,4,1,223
429,361,3,87,37,210,312,8,7,9,277
555,465,3,8,39,489,1309,1,5,7,264
1069,764,9,88,120,605,1175,5,3,3,496
972,713,9,98,109,1312,63,7,8,2,922
1325,811,5,94,643,1089,1043,10,11,9,875
250,312,3,104,472,1034,1149,9,3,6,49
420,74,2,117,174,70,884,4,4,1,648
354,306,3,115,140,217,832,7,3,11,274
85,82,1,79,311,1100,312,1,7,4,891
175,674,8,1,160,776,1051,4,8,7,712
126,121,4,74,666,219,162,7,1,6,283
1114,784,6,104,702,175,466,11,11,8,828
131,125,1,9,212,2,1035,5,1,2,742
109,580,4,46,744,308,914,8,1,5,29
749,594,1,80,454,562,6,5,2,10,53
488,408,5,14,122,345,405,8,9,12,546
445,376,1,94,279,55,196,8,9,7,532
535,447,4,42,1015,1199,438,1,9,6,132
243,223,6,106,674,1080,1115,4,6,5,718
580,482,9,37,339,841,765,6,7,3,123
939,698,3,55,47,8,364,5,7,2,534
725,579,5,98,404,1264,365,4,4,7,410
369,245,3,71,164,319,234,12,9,8,413
1198,340,2,86,1063,816,196,4,5,5,250
391,333,8,104,211,1052,291,11,9,10,287
1099,172,3,45,341,436,170,8,2,4,399
1225,838,8,56,702,1268,25,10,1,1,529
754,505,6,66,786,278,956,4,9,1,597
1044,752,5,78,39,168,39,5,9,5,407
583,483,1,50,439,1133,396,3,4,3,162
613,502,4,119,851,64,185,7,1,8,595
409,346,7,81,312,1170,1035,9,3,2,474
26,65,3,108,366,56,363,12,7,11,401
820,634,5,65,562,647,657,5,11,4,253
236,612,9,110,808,655,874,8,4,1,223
532,445,6,10,926,202,200,8,9,7,532
799,622,7,45,450,1311,984,2,6,3,189
853,608,9,4,304,354,398,4,10,8,581
555,465,8,63,821,687,953,2,1,4,24
307,270,8,67,684,299,989,6,9,12,317
736,127,3,69,334,1119,1003,12,10,8,566
625,513,9,55,439,786,1174,7,2,11,160
787,613,8,84,474,846,102,11,10,10,807
1279,111,9,116,1001,204,543,10,11,2,635
378,201,4,58,245,871,794,3,7,9,463
425,637,4,78,513,1244,757,6,2,12,473
1121,337,1,11,188,869,830,6,10,2,245
491,409,8,7,859,436,378,1,7,7,786
574,115,3,66,607,476,483,6,2,1,763
504,420,3,11,1051,912,240,4,9,12,95
1071,765,1,95,753,183,1071,1,4,8,644
306,269,5,99,916,769,453,2,9,9,126
208,16,8,67,584,1085,792,9,7,5,920
339,296,6,14,134,871,796,12,11,1,458
114,110,9,27,947,311,190,8,2,2,44
564,471,8,67,397,27,302,8,8,6,628
429,361,4,21,682,112,865,12,5,4,150
141,134,9,110,368,1280,1122,6,2,4,61
1013,497,1,65,520,69,1156,12,10,10,102
1125,288,3,51,211,1034,622,4,7,8,30
284,250,1,3,230,1009,759,6,3,11,895
1233,694,8,36,72,803,763,11,6,9,863
115,37,3,54,1065,81,1075,10,7,3,899
1088,664,4,2,50,450,482,2,5,4,373
90,87,3,7,536,1071,402,5,2,4,208
407,144,7,47,817,1134,254,6,5,6,60
1307,736,3,81,593,602,376,1,3,5,330
286,801,8,118,39,660,179,3,11,10,840
492,391,8,50,906,934,772,12,6,3,518
1264,841,5,18,978,335,315,8,4,1,223
248,22,2,103,463,417,48,9,7,8,615
286,431,9,1,22,183,928,2,2,6,614
1325,811,3,11,198,578,391,8,11,9,564
40,39,5,78,319,932,947,3,6,1,259
18,18,7,64,778,126,1105,4,10,12,424
1239,416,6,97,987,57,159,10,5,6,150
275,243,9,56,182,72,1087,12,7,4,238
701,561,8,101,780,1036,670,5,11,10,184
1174,809,1,111,442,856,615,8,2,3,906
4,4,3,84,552,570,477,10,7,6,37
673,540,4,36,647,1281,264,3,11,10,840
17,17,3,5,129,491,187,11,10,8,289
787,613,6,113,320,1283,1118,10,2,11,195
170,159,4,6,935,121,282,7,9,2,285
249,19,7,18,262,190,563,4,7,6,159
318,280,3,45,869,367,1131,11,11,5,381
545,399,9,72,62,955,451,1,2,5,805
286,801,8,116,121,684,994,4,9,1,597
582,141,3,50,446,193,1120,1,6,7,263
58,57,1,5,1000,126,198,6,6,5,36
586,485,1,13,739,61,40,6,10,10,558
1044,752,8,75,68,1020,323,10,2,10,22
1249,832,6,7,489,1084,625,12,6,9,260
281,248,4,6,591,1209,333,7,4,8,84
396,337,1,92,853,1,1187,2,3,1,540
1082,251,9,73,680,729,73,12,4,12,505
