10,113,122,817,51,583,257,9,107,1107
7,115,739,1149,66,1070,544,5,71,537
2,105,333,561,215,1074,339,4,45,760
1,78,118,591,306,1176,324,8,114,1117
3,101,127,635,263,605,647,4,106,153
4,66,1153,828,257,333,346,2,130,594
5,126,259,500,346,211,441,8,129,85
1,37,100,1071,210,35,302,6,40,991
4,126,750,310,618,1088,498,3,108,1114
3,46,850,84,491,621,380,5,99,809
4,40,1112,1183,604,1024,476,5,71,654
7,83,248,191,88,381,670,1,126,575
3,39,153,1200,172,1024,466,1,128,369
8,11,170,1091,624,1209,591,1,127,755
7,130,1162,250,444,236,227,7,37,214
1,90,378,1044,561,695,746,1,88,439
6,77,259,706,212,694,475,1,96,300
1,14,300,1183,435,591,351,2,84,893
1,76,630,533,491,138,132,10,15,898
4,32,1014,393,339,498,584,7,4,1180
1,43,605,823,605,441,387,9,112,901
4,24,269,900,132,432,754,8,6,1198
6,51,578,57,248,203,251,4,33,321
8,113,919,288,36,758,505,10,23,327
8,21,877,1215,293,20,233,6,39,102
1,75,583,983,334,1110,178,5,96,758
9,131,596,592,172,1117,97,4,43,859
8,11,867,487,606,448,221,1,29,923
4,49,392,270,153,659,289,7,127,215
8,33,45,483,401,435,677,10,25,577
7,16,929,793,473,82,721,2,3,1002
3,105,62,179,353,306,54,3,75,520
5,7,763,1053,301,516,457,4,68,1072
3,40,354,909,310,211,441,3,102,385
7,107,1162,49,12,461,563,2,114,478
8,79,97,1169,348,1120,545,6,97,566
7,49,1058,358,579,237,240,7,108,745
6,49,276,1021,343,64,498,2,99,443
1,51,1157,906,578,498,597,9,95,1151
1,45,1049,589,419,45,757,9,53,713
6,88,147,938,628,892,616,10,69,1136
3,119,985,943,661,261,312,2,109,405
2,87,1214,1212,306,742,306,3,80,596
2,51,13,52,451,113,589,4,126,440
7,4,1139,338,690,174,166,2,19,17
9,19,760,270,643,331,204,8,17,493
1,92,125,540,53,201,79,8,108,539
8,97,163,123,129,41,619,8,130,378
2,14,98,571,193,955,641,2,70,124
10,83,1118,459,232,27,466,7,45,935
2,114,878,66,173,391,68,3,88,689
1,47,781,577,207,629,22,4,128,762
10,118,207,414,353,304,340,9,118,550
10,42,159,182,533,1043,395,7,78,453
5,11,826,1050,193,1202,682,4,90,71
1,11,311,866,744,447,147,9,102,481
9,37,444,1211,444,496,791,6,50,1085
9,12,53,944,380,520,217,2,56,978
5,75,168,660,35,1203,638,6,44,195
4,16,622,432,301,1187,499,2,13,846
10,33,324,549,195,737,288,9,23,816
8,3,959,898,179,278,42,3,16,421
5,106,1060,549,449,1000,261,3,87,697
3,9,772,1212,321,439,391,4,35,634
8,64,99,635,8,27,618,5,78,119
5,86,418,556,457,582,426,4,32,542
5,71,776,1176,504,992,603,2,38,975
3,33,42,218,374,317,743,9,63,14
1,62,1063,393,339,927,140,3,106,538
5,131,627,827,660,54,379,5,2,672
5,52,1012,1052,43,16,646,8,51,551
10,32,798,599,329,618,56,6,88,918
2,65,54,557,436,1081,328,8,23,1159
4,88,652,1089,44,579,251,1,108,287
10,23,712,50,283,704,268,1,50,268
7,89,201,502,260,814,138,8,46,278
2,17,791,179,277,704,503,6,52,790
5,49,334,763,199,1146,430,3,103,711
4,77,876,271,206,532,611,2,20,231
5,101,373,741,233,1045,186,3,130,331
6,105,540,388,779,693,255,2,39,531
2,74,196,188,421,632,708,5,52,907
1,21,201,168,537,61,17,7,38,569
6,48,957,1212,614,593,695,2,111,454
7,56,869,886,772,534,661,5,103,870
10,46,215,511,89,27,618,5,128,433
8,111,90,1056,181,90,480,1,101,1143
9,83,212,803,338,200,44,10,124,557
5,65,159,178,166,295,108,10,129,580
6,13,1175,781,689,1015,148,3,74,356
4,89,999,71,18,1130,360,1,127,59
2,127,309,190,35,33,712,10,41,340
1,22,895,1212,473,535,365,5,43,727
7,130,196,669,534,886,140,4,116,516
8,76,225,87,711,866,400,3,82,813
9,25,264,684,63,691,158,4,29,66
10,6,593,125,697,95,435,9,8,184
4,124,584,472,643,945,681,10,74,368
4,68,704,21,23,1103,433,6,89,159
1,29,286,142,701,21,625,3,16,1146
7,66,821,769,94,1222,735,1,5,1080
4,113,1094,46,46,882,30,2,120,606
6,106,684,1025,428,709,293,4,54,835
10,59,511,610,779,813,351,1,78,1072
3,67,758,771,79,225,90,8,59,137
10,20,1063,640,621,348,122,4,43,780
8,88,662,603,326,510,203,8,77,368
7,76,743,436,98,35,247,1,32,700
4,37,866,986,321,175,603,6,125,620
3,29,1132,853,146,52,630,3,125,247
8,24,1099,1035,346,702,562,4,122,271
8,52,98,614,166,536,471,3,118,708
6,101,438,37,32,10,648,10,29,417
6,75,324,759,570,558,152,9,75,771
2,119,118,417,293,85,249,2,116,889
1,5,511,601,387,803,693,2,116,172
8,29,886,1077,386,981,266,7,126,314
3,73,762,124,191,161,196,4,49,1094
10,46,1178,961,207,1170,372,3,19,2
4,16,736,89,75,379,253,7,18,18
4,77,799,1052,678,523,316,6,110,394
4,44,14,159,675,613,159,4,82,913
3,12,845,118,292,422,318,6,116,431
10,77,268,519,191,288,197,3,89,79
8,129,866,74,252,134,631,1,99,970
4,20,733,314,561,413,1,3,12,304
9,24,421,542,78,1132,153,7,1,961
10,97,814,717,638,629,120,6,1,185
8,99,185,1061,343,531,422,10,43,153
9,72,969,638,409,672,26,4,74,181
8,30,759,669,214,721,485,7,24,481
1,40,383,494,137,565,486,9,87,1203
8,125,94,282,260,498,264,4,37,789
4,75,251,8,162,457,315,4,124,512
10,28,46,148,169,259,771,2,86,718
1,22,866,758,144,631,694,4,39,334
9,124,281,50,236,1062,783,3,61,220
5,113,907,995,398,904,100,5,48,305
3,72,149,85,187,1215,753,10,51,518
1,32,668,476,700,301,282,7,52,1154
10,94,1210,184,150,226,742,7,33,1052
5,99,461,725,551,685,395,1,3,380
4,28,458,1044,706,979,767,5,79,937
8,40,1194,212,562,93,361,2,96,59
10,96,38,1190,619,402,616,6,65,478
5,97,1132,1091,624,79,102,6,12,288
7,59,973,523,434,417,365,10,68,1055
4,98,550,197,410,551,224,2,124,59
9,66,120,947,75,342,314,8,15,351
4,22,686,77,144,1169,60,1,109,454
9,17,737,302,280,974,467,1,118,212
2,124,494,1116,191,929,103,7,21,405
9,10,242,1110,536,54,332,6,106,857
7,49,558,179,25,797,545,8,104,1037
5,61,913,187,270,535,708,3,72,69
8,77,128,729,581,326,469,5,123,420
5,46,345,326,376,16,646,10,22,955
7,5,579,359,667,860,106,7,41,307
5,112,414,334,301,836,146,7,122,124
1,85,1164,13,526,474,36,1,49,585
3,87,149,524,81,671,352,8,107,70
9,51,414,11,534,171,298,4,121,89
6,88,513,137,386,41,481,3,48,386
1,82,340,147,648,834,791,8,57,1146
1,130,1137,318,306,851,478,2,110,421
1,34,103,1172,86,1204,646,8,78,889
2,5,777,178,604,100,384,1,40,523
5,68,167,595,142,951,671,1,60,496
8,116,951,550,102,400,194,10,60,758
3,55,1147,652,557,983,365,9,90,242
2,99,535,212,477,1065,324,5,106,287
8,10,568,900,132,25,24,10,24,18
8,131,1126,928,25,394,220,1,94,1042
5,95,1,894,533,1187,67,1,113,436
8,114,206,351,558,1112,544,6,35,849
7,13,1119,499,326,1005,73,3,37,557
3,35,385,1014,124,982,183,3,59,737
6,28,307,846,251,1101,579,1,17,446
8,28,1198,719,3,185,610,2,8,1187
10,62,1145,179,670,995,731,4,68,32
2,63,552,196,182,770,498,6,123,37
1,34,937,514,430,240,678,7,110,924
1,54,218,1023,418,547,723,5,89,960
2,90,2,489,407,225,620,3,26,458
6,110,1199,1034,534,1114,276,4,35,216
2,40,1035,719,714,338,51,9,118,62
2,55,711,351,724,862,113,5,98,824
4,101,260,196,342,694,475,5,26,709
10,37,1094,330,296,547,746,3,75,237
3,74,934,458,699,487,137,4,81,172
10,20,566,226,140,1044,532,4,79,354
3,123,304,1123,423,892,8,10,11,972
3,77,1029,986,125,1120,562,5,58,1076
9,116,857,444,377,914,616,1,55,28
7,21,1208,628,693,645,311,5,66,952
5,119,1168,755,448,132,484,10,73,1107
10,100,156,178,327,70,7,3,8,478
5,109,1182,587,380,354,37,6,97,25
5,63,132,909,478,527,298,10,5,701
8,112,671,284,739,1177,318,9,104,464
8,105,89,721,230,682,42,6,62,373
10,1,406,81,217,1088,566,2,91,234
2,114,660,476,744,1065,168,2,126,103
1,90,939,1183,619,727,368,7,37,740
3,116,245,372,325,344,696,10,42,1166
4,30,92,592,172,511,587,9,113,150
9,30,114,1047,508,1174,349,6,48,451
3,124,26,813,727,457,595,6,48,591
3,17,172,213,178,797,668,6,128,280
10,110,165,1030,707,1201,308,9,18,1192
7,56,99,796,304,985,727,5,13,928
4,127,132,836,524,223,212,10,71,778
5,114,513,1185,214,318,252,6,71,871
4,76,242,269,755,53,86,4,88,1144
3,16,991,287,593,144,139,10,101,1135
2,89,181,79,77,1157,38,7,9,208
8,16,933,112,777,127,519,8,126,773
7,36,1130,359,290,774,458,3,29,29
4,98,951,1179,561,1175,443,5,114,597
8,103,964,695,630,845,651,1,37,257
4,57,728,446,129,729,576,9,124,1107
3,103,761,467,641,994,711,5,11,836
1,7,814,457,665,805,605,5,81,622
6,56,649,97,146,929,781,8,119,1008
9,119,344,1182,322,756,246,8,66,328
10,7,416,825,230,676,548,9,52,342
10,21,988,674,612,696,784,8,66,101
3,59,1004,535,310,23,495,3,32,947
2,54,798,987,111,1036,215,2,71,308
8,129,506,150,141,1003,88,9,56,406
7,112,842,799,591,240,80,4,52,257
2,88,1013,888,286,1008,301,4,106,755
3,28,287,727,676,634,691,2,98,426
6,126,174,964,35,863,532,6,102,310
1,48,521,300,54,238,394,1,76,176
2,67,920,993,557,539,564,3,55,732
8,110,352,608,562,573,136,6,123,991
9,109,589,671,93,732,73,3,2,124
4,97,573,349,701,1021,515,5,68,785
1,27,290,565,119,321,139,6,49,419
3,40,417,77,416,160,555,2,57,646
4,89,891,827,649,176,123,10,7,1118
4,28,530,927,463,1212,270,9,52,208
2,44,347,60,686,414,466,1,106,191
4,4,675,312,85,557,643,7,130,450
10,127,412,438,362,462,156,8,102,996
1,99,981,776,295,700,431,9,40,137
4,29,1185,261,235,191,465,8,125,981
4,116,521,704,651,102,568,6,44,864
2,51,776,948,7,744,775,1,40,592
6,111,705,349,438,1140,657,10,40,100
1,81,1022,704,751,267,227,9,92,175
2,113,1159,719,142,467,669,2,78,162
10,44,30,954,709,485,280,7,38,167
4,24,1005,139,467,878,154,3,95,950
2,93,187,46,46,427,694,6,51,57
9,56,177,1040,509,797,620,9,126,1090
2,32,283,948,263,665,573,9,108,1181
3,31,860,638,409,733,153,7,61,842
6,23,604,919,550,202,735,10,98,207
7,2,384,531,276,451,701,9,28,905
9,60,360,301,208,480,659,4,48,493
9,77,873,985,636,435,677,9,21,161
1,126,1025,1104,749,488,143,6,89,884
1,78,917,510,22,889,655,4,2,1153
5,92,314,264,315,838,564,6,105,1189
1,110,650,1099,328,602,172,8,6,507
8,76,477,215,257,464,89,8,123,567
2,77,761,463,263,688,181,9,71,325
10,113,803,1113,223,433,727,2,91,811
3,22,602,244,568,1174,659,10,29,49
8,12,183,360,76,105,27,7,50,376
4,5,1078,978,330,208,235,8,100,1
4,33,450,10,279,106,370,1,37,919
2,110,386,582,644,10,648,8,25,565
9,65,871,114,771,163,461,5,27,383
3,111,44,1177,462,591,559,1,109,858
5,14,983,7,113,173,581,8,77,89
10,60,113,919,58,322,649,9,45,1092
10,127,532,267,729,535,459,10,118,163
3,39,695,345,417,372,59,5,89,1033
4,62,324,528,263,54,31,4,56,137
8,17,1074,622,21,94,261,6,81,866
3,77,615,637,159,218,372,4,129,864
1,14,512,491,470,669,164,2,48,835
9,74,705,1026,546,140,329,6,55,1220
4,61,423,935,212,1192,719,1,110,725
9,124,770,904,592,179,775,2,102,538
2,80,872,261,235,343,194,3,65,790
1,98,304,843,771,211,441,3,79,170
10,64,624,391,337,768,12,1,92,139
8,109,900,591,290,1070,521,4,119,637
1,52,578,266,459,793,275,4,125,906
4,86,182,1199,737,70,67,2,46,1173
3,40,153,64,62,711,567,8,29,597
5,115,989,925,657,65,306,1,33,191
7,4,97,1108,2,416,364,6,121,350
1,122,1097,489,142,746,588,6,36,361
2,68,1077,219,167,348,122,2,93,1089
2,99,1158,24,366,515,535,4,4,955
10,124,914,1058,414,17,73,8,47,777
10,19,1016,1073,185,633,526,2,99,869
5,13,174,329,417,476,428,6,123,1103
3,31,1202,852,595,277,146,8,87,1060
5,113,256,635,289,1062,680,9,126,1007
7,70,104,995,101,19,34,4,26,660
8,121,480,984,255,628,45,8,67,694
4,33,84,5,581,539,564,9,23,1164
7,38,714,907,230,262,136,9,108,74
8,95,212,890,639,598,762,2,104,77
7,58,1067,988,105,148,419,6,17,934
1,54,681,130,272,311,27,9,38,196
5,94,692,583,677,795,296,8,25,166
8,64,221,619,607,1023,222,2,76,727
7,60,249,1090,741,564,337,10,42,131
6,109,455,466,147,1148,750,2,116,1098
7,41,717,53,536,308,292,1,72,590
8,58,263,39,219,137,131,3,31,501
7,36,261,81,689,998,222,5,61,134
9,26,172,71,166,1121,656,5,40,989
7,89,663,590,658,246,230,10,11,938
9,117,452,1171,344,13,510,10,73,991
3,50,544,76,74,990,122,7,30,120
1,80,1071,601,387,357,85,7,114,1013
9,55,974,784,543,194,7,3,121,127
9,90,574,637,159,976,381,7,18,397
4,99,1023,790,668,863,532,6,96,808
3,63,6,928,632,518,555,1,76,368
2,79,972,683,190,639,382,3,114,32
3,57,836,566,734,235,225,3,119,122
5,50,716,867,686,148,359,2,108,667
5,95,998,626,375,1081,516,10,21,1012
3,65,34,43,88,578,400,3,4,1100
10,9,250,289,596,1188,345,3,4,895
8,25,365,760,706,1151,289,5,127,1037
8,3,1,977,527,659,645,1,1,664
2,119,429,471,231,793,123,8,75,823
6,54,569,420,190,904,193,10,28,283
6,64,65,369,543,558,777,1,30,101
3,10,186,1199,737,868,746,2,91,1088
7,46,290,547,251,126,121,7,75,664
3,40,1013,635,318,1125,255,5,71,653
5,100,1124,358,144,558,777,7,60,508
1,12,971,625,405,639,337,2,43,398
8,37,246,893,98,81,58,6,114,1078
4,66,643,1158,411,61,272,2,116,110
4,117,734,1077,386,639,284,2,30,1138
1,128,1058,561,419,795,296,5,93,1183
3,83,945,275,89,463,144,3,51,421
9,44,431,390,507,1022,459,1,12,1016
4,34,251,757,685,176,545,7,119,679
5,51,281,644,410,677,509,3,89,688
10,60,713,829,715,416,82,4,113,1149
3,43,792,527,35,1070,303,8,53,132
5,93,424,734,268,671,764,2,89,382
5,57,896,308,659,102,99,9,92,50
8,40,53,480,447,741,582,10,62,1203
9,86,417,162,67,236,490,10,69,676
6,86,470,527,35,820,146,10,35,280
1,87,263,471,231,531,422,10,77,389
8,26,522,1157,188,1145,538,7,20,931
2,68,14,406,345,508,168,1,68,893
10,119,51,101,96,43,95,4,85,257
6,101,139,238,727,857,715,2,36,419
9,1,540,777,25,6,6,2,4,457
4,119,167,514,430,786,613,3,83,91
4,93,954,737,237,361,613,2,97,446
7,89,615,769,379,118,718,9,125,355
5,74,615,48,501,993,797,7,18,412
8,118,232,700,307,1074,683,1,25,803
10,49,78,500,549,658,431,7,28,159
5,65,279,987,18,65,306,9,95,882
6,112,277,458,696,170,87,6,118,601
2,44,517,211,436,1047,148,8,102,492
2,85,1053,94,92,321,463,2,41,558
7,3,764,963,624,428,360,4,10,794
9,12,1184,1039,432,984,174,9,122,1116
1,78,814,5,233,972,720,6,60,1205
10,35,560,68,613,1183,784,9,63,102
5,58,451,335,392,325,214,7,59,411
4,103,627,82,80,714,238,2,20,740
2,88,789,998,51,155,590,3,104,507
9,66,1118,756,94,325,428,8,17,832
7,70,550,1035,22,375,576,6,92,676
5,44,212,940,702,1002,553,4,80,61
4,38,992,1153,769,1172,511,6,70,597
6,13,113,887,543,170,231,5,124,27
5,120,515,1166,334,461,56,7,45,1199
10,127,844,64,144,419,421,9,92,32
5,87,436,552,82,425,157,4,48,308
4,75,1159,459,54,1013,321,3,63,320
10,60,1067,235,307,629,156,3,15,455
10,65,83,507,314,158,755,4,23,868
9,127,1147,525,168,1200,187,4,129,85
1,50,110,352,371,880,726,7,66,1050
7,111,1034,12,49,401,195,2,37,443
4,19,538,1040,170,731,384,10,48,963
4,73,1023,418,472,13,695,3,89,1143
1,48,1097,1134,429,644,229,8,25,744
10,8,1035,733,108,1107,663,9,36,349
7,31,285,676,464,81,58,9,110,689
4,84,1079,660,87,155,590,3,68,505
2,58,14,704,653,180,226,6,21,642
3,82,181,301,659,601,140,9,20,862
2,92,882,723,444,375,769,6,1,454
7,67,21,1109,654,1205,772,7,88,1216
8,63,343,275,706,634,461,3,20,218
6,12,330,239,75,189,179,6,55,918
2,97,1050,814,541,452,303,3,86,667
1,95,1189,1100,401,4,422,6,66,416
7,113,260,934,302,383,438,2,85,903
9,128,561,402,135,1156,680,3,2,1064
4,68,946,1087,264,32,365,9,90,946
8,73,670,663,465,285,73,4,22,611
4,37,428,78,256,167,346,1,68,610
5,128,500,1058,414,1086,778,4,44,152
4,97,52,812,193,17,354,6,54,162
9,131,587,1035,747,538,136,8,101,538
5,84,1173,54,491,481,336,1,75,201
1,79,553,642,3,772,175,4,13,1133
9,96,965,1056,618,63,607,5,5,1036
7,125,237,757,53,885,560,8,111,923
6,109,113,914,125,284,351,1,39,1147
6,32,368,477,548,1181,9,7,36,337
9,119,817,1162,502,517,365,2,5,215
6,21,963,304,610,1041,309,1,28,561
6,71,162,220,154,916,42,2,41,95
10,112,844,391,93,381,339,6,87,561
6,92,118,595,735,569,275,8,42,110
9,22,361,113,110,88,80,2,129,1113
5,106,533,1197,471,180,736,3,62,877
1,117,790,1158,712,1073,273,4,106,380
8,33,230,1204,29,671,550,10,36,860
2,98,901,489,463,562,351,10,33,215
2,11,190,612,449,212,222,7,47,999
3,35,781,272,197,762,330,1,44,991
5,84,70,942,14,445,20,10,5,38
7,48,904,277,430,238,394,7,19,6
7,101,1083,107,53,163,647,1,90,167
3,14,108,1162,700,1196,261,8,78,884
7,103,917,989,700,66,181,9,46,139
9,11,977,145,382,102,702,3,63,335
5,108,232,539,769,1053,49,2,65,548
2,1,72,969,677,249,188,8,62,374
3,62,251,833,96,718,150,2,44,158
7,73,1159,594,485,435,388,1,29,372
6,15,822,1174,612,713,123,5,31,35
4,56,625,764,151,114,110,4,72,237
6,86,402,184,414,140,281,3,106,1155
1,60,1144,179,606,41,481,8,23,1150
1,90,982,943,202,275,260,1,115,892
3,39,74,890,639,1203,139,9,106,210
6,20,988,906,318,450,748,8,95,638
4,28,480,49,396,774,458,10,16,680
10,77,1199,715,221,625,724,5,61,757
6,48,191,364,144,422,410,10,96,537
10,30,1202,347,371,604,16,2,122,1121
5,52,966,989,712,243,233,2,72,1204
4,73,84,33,34,534,661,4,31,666
9,17,244,996,158,504,308,6,118,830
10,123,1168,942,14,277,178,5,19,1139
7,50,922,896,26,705,773,3,43,359
5,24,722,1118,30,411,229,8,116,287
3,49,708,66,509,327,27,7,93,533
7,84,1114,507,425,607,510,5,26,1143
6,21,170,336,569,1104,32,5,110,1173
4,79,1024,721,715,164,221,8,77,1142
10,43,829,704,300,1137,376,3,91,405
6,31,415,98,581,1047,685,8,99,722
9,72,29,127,556,11,509,8,39,943
3,33,346,107,528,598,81,5,77,504
3,20,754,549,449,1043,395,5,130,708
1,46,86,407,140,858,497,8,119,711
7,53,743,710,590,478,42,8,64,441
6,89,688,194,574,766,510,9,106,72
4,124,714,635,391,1101,579,10,93,104
7,22,1073,592,172,539,275,4,56,1031
10,51,109,361,319,869,103,4,36,850
3,57,317,558,534,691,158,8,129,405
1,116,922,4,4,881,49,8,78,467
7,115,458,80,415,1183,302,3,53,600
10,108,562,246,435,389,440,7,13,308
8,31,159,169,158,558,794,5,103,421
4,55,488,79,77,221,611,2,54,102
7,78,138,570,462,313,265,6,89,482
1,111,239,888,549,866,644,1,106,91
2,39,85,647,621,1033,92,4,39,1129
1,94,195,1192,432,45,757,9,4,1073
9,94,1001,715,254,1093,762,7,31,850
10,9,96,655,140,863,237,8,43,250
4,10,570,227,241,235,185,4,61,587
1,28,204,982,248,329,136,8,100,679
1,122,833,588,110,1138,718,7,14,208
2,8,580,381,697,79,725,8,34,10
9,100,19,319,280,843,743,7,126,54
2,75,131,719,216,782,303,5,128,141
10,22,382,583,435,1073,674,6,69,106
1,14,850,894,708,667,359,10,41,300
10,56,760,257,576,259,771,9,73,767
8,18,496,118,143,773,726,3,3,49
5,65,1065,806,405,914,5,9,74,130
7,74,127,77,416,981,725,1,63,800
7,49,806,899,564,610,258,2,125,99
1,14,536,488,406,241,30,4,112,1057
9,77,862,462,173,352,785,6,97,3
2,20,979,325,153,580,684,10,128,938
7,111,215,860,399,797,620,8,21,101
5,88,763,40,40,137,131,7,54,212
9,126,125,463,263,1086,168,5,57,1211
4,116,255,845,343,999,329,5,40,673
2,91,249,378,49,149,511,6,66,1089
10,58,1070,166,154,473,615,2,123,1137
4,35,264,537,392,286,196,3,105,23
1,2,49,38,470,388,580,2,108,288
3,76,570,161,346,563,180,7,111,173
3,59,288,1128,191,414,68,4,23,623
5,90,1166,509,193,45,625,1,76,125
9,130,488,1168,88,1123,568,9,62,466
4,85,154,718,108,8,768,6,81,738
3,115,481,1147,708,369,207,1,67,124
9,60,652,947,376,973,578,2,66,126
3,69,676,24,366,849,240,1,116,869
7,63,405,657,486,893,407,6,118,316
9,43,84,434,685,1175,443,5,52,1182
4,58,138,899,679,1061,601,8,109,706
6,32,198,278,628,195,591,7,109,179
9,95,285,205,290,577,719,6,121,1099
4,23,168,1118,416,1069,72,9,59,139
8,33,962,650,507,535,459,5,25,699
2,60,781,394,422,373,145,6,47,279
8,69,437,457,269,561,312,8,121,471
1,15,794,81,393,997,691,8,112,437
8,39,463,459,659,726,32,9,6,975
1,97,389,37,100,725,357,8,128,616
5,98,851,361,8,186,480,5,78,436
4,90,106,306,555,865,587,2,72,268
3,76,219,78,445,317,27,3,127,666
3,90,128,991,673,516,457,7,11,90
3,58,985,401,120,1029,218,7,119,683
2,68,760,663,640,1036,351,5,20,192
10,56,850,385,698,181,309,10,26,182
1,127,377,970,591,1214,791,10,43,507
9,58,102,1118,574,508,168,10,96,1093
7,29,539,508,426,196,417,9,117,1197
5,90,212,297,662,69,590,10,86,558
6,4,1068,367,692,499,282,5,7,404
4,37,144,295,234,211,192,6,14,1118
2,62,639,247,634,218,209,7,83,642
7,49,786,59,318,166,372,5,76,547
9,68,150,895,705,137,131,4,66,582
2,64,228,955,431,788,447,8,91,1067
5,51,556,332,190,42,153,2,50,745
4,111,596,438,362,247,622,7,89,1055
6,9,920,1194,774,319,466,7,80,472
6,63,524,406,345,1141,203,6,105,406
10,84,143,422,350,690,93,10,66,246
4,59,365,188,174,72,70,7,7,468
7,3,299,444,377,971,297,4,100,164
5,69,250,857,172,148,506,4,120,480
7,51,387,103,180,867,468,3,31,169
1,90,130,240,220,77,515,7,66,648
9,94,246,680,520,54,27,9,38,864
2,99,132,996,432,631,89,9,27,691
6,83,472,900,132,879,125,3,27,760
2,10,324,178,361,166,157,10,114,484
5,19,191,620,24,344,488,10,120,708
1,90,201,794,104,538,338,8,78,1219
8,89,1082,277,20,915,164,6,96,856
6,89,927,961,287,472,571,10,9,240
8,86,830,611,210,691,604,6,78,1117
1,110,579,237,215,420,512,1,23,671
3,103,1110,692,469,559,44,7,70,1004
4,75,164,861,51,282,263,3,31,935
7,7,183,568,203,588,395,5,22,416
3,20,1206,17,478,178,170,5,83,241
8,18,1117,495,576,1009,498,8,118,433
6,80,182,603,326,830,557,2,9,292
3,131,60,809,29,341,313,3,22,650
10,14,23,912,763,946,100,8,6,791
4,76,129,360,689,228,80,6,35,1129
10,57,949,850,690,1093,778,3,120,950
2,100,811,1139,194,417,365,10,98,676
6,93,529,777,159,248,477,6,45,688
10,70,1192,1053,223,502,732,7,41,386
5,68,971,967,195,595,123,8,9,453
2,58,980,554,336,306,764,8,34,1048
4,102,1189,837,726,62,583,5,86,703
2,120,26,381,104,1122,282,1,21,1017
1,123,1116,876,258,551,97,4,1,6
8,124,1098,973,11,148,597,2,95,1199
8,98,583,1069,361,540,387,7,27,379
9,22,612,924,98,273,555,10,115,192
9,23,926,1115,231,1016,519,4,72,1005
2,72,784,643,264,480,135,4,53,246
1,62,1100,81,526,214,533,4,109,719
9,83,681,1159,558,511,442,6,122,79
4,4,81,238,216,500,246,9,26,346
3,12,733,367,142,605,156,3,56,488
6,107,137,584,330,606,459,7,77,59
10,49,752,616,282,552,510,9,65,140
6,127,265,425,370,819,190,4,119,59
1,110,753,869,429,639,284,6,97,3
2,101,415,618,491,314,322,9,80,557
1,45,432,1023,567,63,523,8,120,1154
9,9,247,875,493,464,325,3,73,591
10,74,1019,410,272,82,147,7,49,1002
9,92,174,188,174,65,688,8,89,131
7,58,598,42,190,617,778,5,76,522
3,59,349,793,439,1054,247,4,26,116
7,32,296,1168,32,1029,273,3,105,793
2,109,1055,1034,480,95,632,2,100,399
9,126,682,808,472,582,416,3,127,1061
3,124,762,1031,202,376,250,2,9,678
3,104,500,598,109,1023,564,1,112,1092
7,9,995,134,52,985,727,3,78,87
3,88,1042,199,144,816,333,8,110,616
5,87,454,333,142,212,414,9,33,59
9,110,203,103,180,612,339,4,1,1074
4,96,246,790,668,773,41,8,68,275
8,91,324,1143,290,249,488,7,110,626
5,100,274,876,258,481,97,3,100,161
8,49,593,36,37,1094,763,10,26,6
5,117,566,929,149,399,158,1,122,919
8,118,147,158,320,355,708,8,70,475
2,97,569,862,70,618,56,3,64,477
5,82,278,510,22,1086,198,2,80,964
3,73,181,156,92,843,743,3,106,983
6,29,180,178,582,338,703,7,43,1195
3,20,237,728,566,148,143,5,7,642
8,83,727,414,707,436,467,4,59,977
1,125,877,259,227,766,350,4,92,839
6,84,1,66,395,354,146,2,127,758
3,9,1194,1133,404,140,182,4,7,741
4,50,458,488,406,888,499,8,34,365
5,68,427,476,162,130,679,8,121,1134
10,84,515,571,193,65,261,6,85,962
5,90,862,667,361,149,517,5,65,1116
6,74,423,1142,435,321,627,8,56,821
3,130,127,179,454,1001,213,7,5,946
2,130,1185,1140,696,973,578,8,131,422
3,33,330,867,741,549,146,10,128,1192
10,5,373,1139,630,256,31,8,116,901
8,110,1019,579,3,534,661,8,92,650
10,20,1003,233,391,503,526,7,82,100
3,124,418,935,110,647,316,2,44,1006
10,16,900,137,132,1005,325,3,123,180
10,115,476,965,630,27,344,10,33,1174
10,71,109,145,356,878,585,5,85,710
6,124,980,226,205,848,22,6,90,93
10,80,149,430,180,520,217,1,91,528
1,117,1090,1078,239,776,15,1,72,1022
1,77,600,235,750,398,313,9,96,42
4,126,972,855,321,387,73,10,117,1201
6,71,354,801,555,161,196,5,83,1070
8,37,447,636,149,521,685,8,77,1038
3,1,862,698,258,1010,228,7,125,1219
8,109,340,182,167,732,42,10,114,423
4,27,458,122,684,937,218,10,102,1065
1,58,581,607,522,588,27,8,23,622
2,46,232,64,232,123,356,10,57,59
2,109,1221,959,756,1137,777,1,131,867
10,115,1025,919,408,472,424,5,93,325
8,77,1147,318,279,993,797,3,19,306
3,70,943,410,272,876,445,7,124,381
4,120,587,297,714,1140,657,1,127,520
10,80,899,355,298,949,148,1,19,876
6,16,35,606,372,709,219,9,11,236
6,56,1104,1060,763,664,366,4,58,717
1,28,424,73,153,562,201,9,44,18
1,46,319,671,84,1077,437,4,32,245
2,37,452,687,389,1036,546,4,7,683
5,126,311,944,684,276,558,8,8,1029
9,39,665,727,621,1,70,6,125,801
2,90,1158,587,90,41,14,1,13,237
8,100,713,1091,624,18,202,8,103,642
7,23,935,354,443,758,411,2,65,250
9,86,412,651,296,439,391,9,103,39
