67,56,90,68,4,3,2,23,3,8,52
147,11,66,54,3,2,4,44,2,4,44
138,100,42,36,2,5,1,3,3,19,39
19,18,131,30,4,4,4,31,4,19,73
44,40,42,36,3,3,4,28,5,2,7
77,37,56,47,2,5,1,39,4,10,68
109,78,142,92,4,4,1,32,6,15,25
131,95,78,60,1,5,3,60,6,11,46
91,35,130,29,1,4,2,2,4,8,18
103,77,136,89,2,2,2,4,3,9,62
109,78,74,11,3,5,2,5,2,7,29
4,4,29,29,3,2,4,1,6,5,46
59,75,5,5,3,2,2,19,3,5,68
14,13,80,61,3,4,1,24,2,17,73
75,63,40,35,2,1,4,56,1,10,9
21,20,82,45,3,1,3,33,3,18,15
56,49,34,7,2,1,1,12,6,7,57
84,68,9,11,4,1,4,25,4,10,68
63,53,63,18,2,3,4,35,2,16,32
107,36,41,11,1,4,1,38,1,8,8
56,49,15,15,1,5,3,74,1,3,56
107,81,105,79,2,3,4,40,6,13,16
31,28,37,32,1,5,3,12,3,18,15
19,18,10,10,4,5,3,19,6,14,17
134,91,78,60,1,5,2,3,1,4,10
139,90,102,3,4,1,1,8,5,13,58
41,36,10,10,2,4,2,58,4,13,8
9,9,24,19,4,4,2,4,1,4,10
95,69,5,5,2,4,3,22,2,8,59
19,101,10,10,2,2,2,2,6,12,15
125,27,27,22,3,3,3,3,2,3,65
92,68,30,25,4,1,4,77,5,7,7
19,18,58,48,1,4,3,22,6,6,9
112,83,93,70,3,3,4,10,5,12,57
93,72,32,27,3,3,4,36,3,8,52
87,29,140,46,2,1,2,12,5,6,69
84,68,89,67,2,4,1,24,2,10,12
135,99,19,11,4,4,4,31,4,16,35
53,68,17,16,4,5,1,22,4,2,6
87,29,14,14,2,5,1,55,1,9,34
61,52,62,51,2,5,2,57,1,20,51
18,68,52,43,1,2,2,44,2,16,32
141,64,49,36,3,2,2,32,6,4,13
10,10,99,17,3,3,4,45,6,1,71
97,87,17,16,1,1,1,1,4,10,68
55,7,92,44,1,1,4,17,2,1,48
81,66,81,62,4,2,4,57,3,12,47
85,37,13,13,2,2,2,71,5,18,20
62,87,129,61,1,4,2,14,4,4,4
130,69,61,31,4,2,3,73,4,20,63
37,6,143,63,1,4,1,18,4,1,55
98,64,85,64,3,5,3,47,4,19,73
115,3,141,91,3,5,3,47,4,8,18
106,99,118,84,4,2,4,41,2,2,2
73,28,22,1,4,1,3,80,2,10,12
123,26,146,81,4,3,2,23,6,18,37
62,25,14,14,2,2,3,25,4,6,6
127,50,105,79,4,1,1,8,3,15,21
142,38,46,40,4,5,4,42,1,10,9
131,95,61,31,1,4,3,39,5,1,45
82,30,136,89,1,1,2,11,3,11,72
144,88,31,26,1,4,3,39,4,9,12
99,113,7,7,3,4,3,79,1,3,56
13,85,124,85,2,2,1,79,1,8,8
85,37,35,30,1,3,3,62,3,15,21
44,40,91,69,4,1,1,76,4,11,40
23,37,87,66,4,4,1,42,6,4,13
82,30,83,63,4,1,2,59,6,16,70
19,101,126,34,3,3,4,36,5,15,15
73,62,125,33,3,3,2,13,1,20,51
7,7,63,18,1,4,4,35,3,15,21
125,41,104,78,3,2,3,3,1,2,55
133,82,110,21,3,3,2,45,6,3,16
107,81,32,27,3,1,3,33,4,15,29
60,128,145,93,4,5,1,22,1,7,13
49,37,99,17,4,3,3,31,1,9,34
7,12,76,1,3,1,1,31,6,19,8
93,72,124,85,3,2,1,51,3,3,3
102,34,108,65,4,1,2,10,6,8,62
97,69,69,15,4,4,3,25,3,17,40
113,70,133,86,3,2,2,8,5,15,15
49,44,37,32,2,5,3,78,2,18,6
124,75,59,49,2,1,2,33,1,4,10
129,16,50,41,3,5,4,63,5,4,41
56,81,120,32,3,2,3,6,2,4,44
47,42,123,1,2,5,2,54,4,16,35
110,29,66,54,2,1,2,58,5,9,41
49,30,29,24,1,3,2,53,4,2,6
94,32,140,46,1,5,1,6,4,1,55
98,35,62,51,2,4,1,4,2,5,43
40,35,112,82,4,1,3,56,3,13,46
25,18,12,6,2,1,4,65,5,6,69
125,27,68,55,3,3,3,2,4,6,6
1,58,126,34,3,2,2,50,6,3,16
11,11,34,7,1,2,1,78,6,16,70
95,69,62,51,4,4,3,63,5,8,28
116,53,134,87,3,5,1,38,3,6,15
19,18,83,63,4,2,3,26,5,7,7
67,56,82,45,4,3,4,65,6,11,46
131,95,33,28,1,2,2,9,4,1,55
71,1,115,8,2,2,1,20,3,11,72
63,53,17,16,3,5,2,48,4,13,8
88,51,95,72,4,1,4,25,4,14,3
80,7,56,47,3,4,4,44,2,7,29
119,132,1,1,1,1,4,42,6,2,64
29,26,119,8,1,5,4,12,6,11,46
105,34,116,76,3,4,4,44,3,9,62
24,22,15,15,3,5,4,67,6,5,46
9,9,71,57,3,3,1,31,1,2,55
36,79,104,78,4,3,2,51,1,13,20
132,84,86,65,2,4,3,18,2,20,28
19,18,90,68,4,5,3,18,5,20,56
81,66,91,69,1,2,4,59,3,13,46
14,45,88,16,2,1,4,65,4,8,18
19,18,9,27,4,3,1,49,2,15,9
35,32,90,68,2,5,3,35,6,3,16
69,14,27,22,2,4,1,21,4,5,5
123,26,81,62,2,5,1,22,3,2,30
102,34,64,52,2,2,4,49,4,17,30
127,50,64,52,2,1,2,43,6,19,8
39,52,70,56,4,3,2,69,6,13,16
24,99,54,45,1,3,1,56,4,16,35
75,63,113,3,1,5,4,12,1,19,74
90,71,4,4,1,3,3,62,4,10,68
44,40,131,30,1,2,2,13,1,6,11
28,19,97,44,4,3,3,31,3,9,62
121,20,66,54,4,3,1,49,4,3,37
21,20,116,76,1,4,1,18,4,9,12
122,88,15,15,4,5,1,22,5,8,28
145,2,91,69,3,2,4,37,5,12,57
22,2,76,1,1,5,2,42,4,11,40
69,14,61,31,2,3,4,26,1,1,1
108,82,15,15,2,5,3,63,4,9,12
52,46,127,46,1,4,4,66,1,19,74
96,73,102,3,4,2,4,11,6,19,27
142,28,142,92,3,4,4,44,3,16,26
58,5,21,18,3,1,2,2,6,19,8
136,51,124,85,1,1,1,54,4,6,6
13,85,51,42,2,5,3,35,2,10,12
129,16,94,71,3,3,2,50,4,8,18
64,86,43,37,3,3,2,62,4,5,5
128,96,12,6,2,4,4,30,1,8,8
127,108,12,6,2,1,3,13,1,5,29
144,88,74,11,4,4,1,32,1,12,54
84,68,111,72,1,2,3,26,2,2,2
33,26,145,93,4,5,2,46,6,18,37
68,14,69,15,1,5,1,32,5,18,20
53,41,75,18,3,4,4,44,6,7,57
24,22,74,11,2,3,2,1,1,7,13
147,11,25,20,1,1,3,34,1,20,51
92,36,38,56,2,4,2,4,2,6,45
35,32,8,8,2,4,4,39,1,6,11
111,59,40,35,4,3,4,17,1,5,29
66,45,131,30,1,4,2,14,6,19,8
89,30,88,16,4,2,1,68,1,17,32
120,48,67,32,3,5,4,34,4,5,5
21,20,114,7,1,5,4,49,6,10,45
79,65,131,30,3,4,1,24,5,7,7
59,50,132,40,2,3,3,29,4,6,6
49,50,47,37,1,2,3,18,3,3,3
26,23,131,30,3,5,2,48,6,2,64
1,58,63,18,3,1,2,50,4,9,12
33,30,118,84,2,3,4,45,4,14,3
71,32,93,70,3,1,3,45,5,10,60
41,36,135,88,1,5,4,12,4,10,68
16,15,55,46,3,3,3,3,4,2,6
44,40,137,48,4,4,4,3,5,4,41
4,4,130,29,3,3,4,45,2,13,19
34,31,29,29,1,5,1,37,6,13,16
63,53,55,46,1,3,2,17,1,15,75
79,18,21,18,1,5,3,12,1,6,11
138,100,144,44,3,4,2,9,1,3,56
107,81,78,60,4,2,4,56,6,5,46
97,87,105,79,4,3,1,49,4,13,8
118,43,91,69,2,5,1,5,1,4,10
60,62,49,36,3,1,3,51,6,18,37
14,13,81,62,2,5,1,5,2,2,2
49,127,98,74,1,2,4,23,4,2,6
119,14,93,70,2,4,3,21,2,6,45
49,37,29,29,1,3,2,17,2,4,44
115,136,105,79,4,3,3,73,1,1,1
121,48,144,44,1,1,1,1,6,3,16
88,51,7,7,3,3,1,31,3,10,52
39,22,90,68,3,3,2,52,6,13,16
84,68,106,80,4,1,1,74,5,18,20
144,88,126,34,2,5,3,35,1,5,29
99,72,47,37,2,4,1,21,5,5,38
144,88,107,78,3,4,1,24,3,12,47
124,30,68,55,1,3,2,17,6,17,18
79,65,37,32,4,4,2,4,6,10,45
44,40,9,9,3,1,3,2,2,18,6
124,30,43,29,3,4,4,44,1,3,3
44,40,144,44,3,2,4,46,3,18,15
87,29,112,82,1,5,3,12,2,17,73
13,85,146,81,2,3,2,12,4,13,8
84,68,86,65,2,1,4,65,2,4,44
12,12,41,11,1,1,2,77,1,2,1
73,62,18,7,1,1,4,42,1,20,51
70,30,10,10,3,4,4,55,2,11,14
17,16,22,1,1,3,1,56,3,15,21
59,90,129,31,4,1,1,8,1,18,42
107,81,113,3,1,4,2,14,5,4,41
92,36,28,23,3,3,4,45,3,20,49
139,39,109,81,1,3,2,17,3,20,49
49,69,29,29,2,1,1,32,1,8,8
143,105,131,8,1,2,1,37,6,4,13
82,30,142,92,1,2,1,57,4,13,8
136,51,122,37,1,5,3,10,3,12,47
101,76,100,75,4,5,3,53,3,12,47
23,37,12,6,2,1,2,12,6,10,45
36,79,64,52,4,3,4,4,4,13,8
131,95,145,93,4,5,1,49,4,11,40
19,18,41,11,2,1,2,19,2,18,6
14,134,49,36,2,1,1,32,3,8,52
120,63,100,75,3,5,4,52,4,4,4
25,18,8,8,4,5,3,8,3,5,68
36,79,132,40,4,2,1,12,4,16,35
64,86,70,56,2,3,2,31,3,8,52
82,30,48,33,2,5,1,72,1,8,8
101,39,18,7,3,5,1,38,4,1,55
8,70,141,91,1,2,2,52,1,15,75
131,95,71,57,4,2,3,25,4,19,73
84,68,109,81,3,2,4,44,4,6,6
96,73,96,73,1,5,1,37,1,10,9
147,11,28,23,1,5,2,24,4,20,63
146,81,36,31,2,3,4,31,5,19,43
128,26,83,63,2,4,2,4,1,14,22
90,71,80,61,1,4,1,18,5,3,23
119,14,9,9,1,4,3,52,3,3,3
2,2,100,75,2,1,3,13,4,17,30
102,34,13,13,1,5,1,21,2,3,65
19,101,54,45,1,1,3,34,6,16,70
90,71,47,37,2,3,2,16,4,8,18
44,40,103,77,2,3,1,79,3,13,46
65,54,146,81,2,3,3,72,3,5,68
84,68,36,31,2,4,4,12,6,16,70
85,37,48,33,4,2,2,29,6,17,18
132,64,50,41,4,5,1,19,3,17,61
130,114,136,89,3,3,1,31,3,2,30
71,32,106,80,4,2,3,26,3,9,62
11,31,7,7,4,2,4,57,1,15,75
42,38,103,77,2,1,3,13,3,7,17
22,2,53,44,2,4,1,73,4,15,29
20,19,51,42,2,4,2,4,1,12,54
97,87,102,3,2,3,4,69,6,19,8
145,10,53,44,4,2,4,56,5,16,32
73,62,96,73,2,2,2,2,5,9,41
10,10,9,27,3,1,4,70,2,13,19
8,8,44,38,2,2,1,51,6,7,57
67,56,111,72,3,1,1,20,3,18,15
48,75,57,23,3,5,1,38,2,4,44
89,30,144,44,3,3,3,59,6,15,25
9,9,128,30,3,5,4,52,5,6,69
120,48,44,38,4,5,2,39,3,11,22
77,37,13,13,1,2,3,33,5,11,22
135,99,50,41,4,4,3,55,4,15,29
114,25,13,13,3,1,2,10,2,5,43
95,69,45,39,3,1,4,36,4,2,6
79,65,3,3,2,3,2,16,1,17,32
81,66,36,31,3,2,3,6,3,12,47
18,17,4,4,3,4,3,34,2,12,27
93,72,39,15,2,1,3,13,5,4,41
138,100,9,27,3,3,1,31,1,6,11
147,11,122,37,2,4,2,52,4,9,12
109,110,134,87,2,1,2,12,1,19,74
117,76,137,48,1,4,2,14,5,6,69
121,20,124,85,4,3,1,30,5,13,58
135,99,115,8,3,2,2,19,2,19,50
122,88,52,43,3,1,4,63,4,17,30
135,69,126,34,1,4,4,66,6,9,33
146,81,22,1,4,2,2,71,5,20,56
25,99,33,28,4,5,2,39,1,11,34
133,82,122,37,4,1,2,59,1,20,51
72,61,107,59,1,4,1,18,3,9,62
8,8,9,9,2,1,4,62,2,20,28
90,59,114,7,3,5,1,79,2,20,28
77,58,61,31,1,1,3,28,5,2,7
109,78,90,68,2,2,4,51,1,7,13
131,140,116,76,3,2,3,31,2,13,19
103,77,92,44,4,4,3,29,1,4,10
79,65,31,26,3,2,1,51,2,15,32
10,56,104,78,2,2,2,2,5,14,53
138,100,140,46,2,3,3,29,4,8,18
3,35,120,32,3,1,1,31,2,9,9
125,27,23,11,4,2,4,57,1,18,42
59,50,141,91,1,4,4,66,5,10,60
82,30,3,3,2,4,3,22,4,5,5
67,56,27,22,1,2,3,33,6,8,62
135,99,20,17,4,3,3,70,4,8,18
8,8,17,16,2,5,4,21,5,18,20
27,24,104,78,4,5,4,8,3,8,52
71,32,75,18,2,3,4,45,3,15,8
125,27,84,28,2,4,3,6,3,5,68
54,93,16,11,2,1,3,68,3,5,68
120,48,54,45,1,2,2,72,1,10,9
13,135,37,88,4,2,4,57,6,1,71
62,25,99,17,2,2,1,51,6,20,9
96,73,136,89,2,4,1,61,2,4,44
102,34,106,80,2,5,3,44,1,15,75
44,40,42,36,3,3,4,45,3,2,30
42,38,91,69,3,3,2,66,4,1,55
102,34,119,8,4,5,2,39,4,17,30
58,69,52,43,4,5,1,56,3,17,40
51,18,18,7,3,3,4,45,3,18,15
93,72,5,5,1,2,1,78,4,1,55
25,18,24,19,1,4,3,58,2,11,14
67,56,131,30,1,1,4,31,5,17,66
42,67,29,29,4,4,4,11,6,15,25
8,8,9,27,1,4,4,66,6,20,11
116,53,101,76,3,3,3,10,3,8,52
74,54,45,39,2,5,3,35,2,17,73
139,39,68,55,4,1,1,8,5,3,23
69,14,92,44,1,4,1,26,2,4,44
49,37,63,18,3,3,4,11,5,16,32
49,37,54,45,3,1,4,63,4,14,3
141,13,78,60,3,2,4,5,3,18,15
128,96,36,31,2,2,4,61,2,12,27
5,25,77,59,3,1,4,59,1,15,75
127,50,7,7,1,1,4,43,5,2,7
91,81,80,72,3,2,3,6,3,9,62
6,6,133,86,1,2,2,73,2,16,32
98,35,4,4,4,5,1,22,6,10,45
124,30,70,56,4,2,1,12,3,16,26
5,82,89,67,2,2,2,2,3,14,51
1,58,73,58,4,1,1,8,6,10,45
104,78,108,65,1,1,2,11,4,12,23
49,44,136,89,3,5,4,52,5,11,22
120,48,64,52,4,1,2,59,2,7,29
120,48,80,61,4,4,4,31,4,4,4
29,26,10,10,1,2,3,33,6,11,46
22,7,124,85,1,1,3,34,6,1,71
58,66,113,3,4,2,2,74,2,10,12
33,30,133,86,4,5,3,19,6,17,18
128,109,53,44,1,1,2,11,6,19,8
21,20,72,24,2,3,3,3,6,15,24
50,45,38,56,3,4,2,3,1,17,32
142,38,147,54,3,1,3,33,2,12,27
134,91,60,50,3,3,4,61,2,13,19
123,26,118,84,2,5,4,14,2,16,32
29,26,15,15,3,3,3,14,1,18,42
41,20,83,63,4,2,4,57,5,10,60
139,39,138,90,1,3,3,62,6,17,18
16,21,50,41,3,5,3,47,1,6,11
57,48,123,1,4,2,1,8,1,7,13
107,5,142,92,2,1,3,40,5,16,32
18,17,129,31,4,1,2,59,1,19,74
84,68,114,7,4,4,4,31,3,17,40
147,11,16,25,2,1,3,13,2,20,28
107,81,43,37,3,5,3,24,4,12,23
19,18,9,27,4,1,1,75,4,12,23
32,23,29,24,3,3,2,66,6,13,16
121,20,36,31,3,3,1,31,3,18,15
39,22,12,6,4,5,3,19,1,16,56
70,30,42,90,3,3,4,32,2,2,2
105,18,87,66,2,2,1,9,6,3,16
90,71,98,74,3,2,4,44,1,4,10
2,2,66,54,1,3,4,50,3,2,30
108,82,20,17,2,2,3,67,3,15,21
145,2,55,46,2,3,1,55,3,17,40
90,71,97,44,2,5,2,31,3,5,68
115,140,66,54,1,3,4,54,4,12,23
74,54,46,40,2,4,3,22,4,3,37
20,138,2,2,3,3,4,45,1,16,56
47,42,116,76,4,2,4,53,5,2,7
106,48,112,82,3,5,2,48,3,19,39
3,123,20,17,4,2,3,3,1,8,8
8,8,111,72,1,2,3,53,4,4,4
133,82,58,48,2,3,3,32,4,4,4
77,58,124,85,1,3,3,69,3,3,3
56,49,98,74,1,3,3,36,6,9,33
51,18,7,7,1,4,3,39,1,9,34
46,132,14,14,1,3,4,44,2,9,9
80,7,115,8,2,4,2,4,3,13,46
84,68,146,81,3,3,1,31,5,12,57
93,72,79,44,1,5,1,57,3,11,72
145,133,98,74,4,4,4,31,2,3,65
39,22,66,54,4,5,3,31,3,2,30
114,18,54,45,4,5,3,19,2,10,12
108,82,65,53,1,1,2,17,5,2,7
73,62,28,23,1,5,1,37,1,14,22
3,3,37,32,3,1,1,31,6,4,13
90,71,51,42,4,1,2,59,2,11,14
110,29,6,6,2,5,2,11,6,12,15
96,73,9,11,4,3,1,31,3,2,30
86,69,119,8,3,5,4,1,6,16,70
131,95,144,44,2,3,1,78,5,7,7
54,47,101,76,3,4,1,6,5,10,60
88,51,142,92,4,2,3,45,6,15,25
58,69,39,15,4,1,3,24,5,2,7
137,99,118,84,2,3,4,45,6,11,46
64,86,78,60,1,1,3,34,1,10,9
16,15,20,17,3,2,1,51,3,3,3
98,125,108,65,3,2,2,3,3,20,49
114,8,122,37,4,3,2,45,3,6,15
60,101,64,52,3,5,3,47,5,15,15
145,2,96,73,1,2,3,33,3,7,17
109,78,130,29,3,3,2,66,4,14,3
71,32,40,35,2,5,3,35,2,8,59
21,20,10,10,4,1,4,59,2,6,45
31,28,101,76,1,5,2,34,4,1,55
71,32,130,29,4,2,3,26,2,5,43
76,5,102,7,3,3,3,75,1,19,74
123,26,9,11,4,5,4,71,1,5,29
13,85,16,11,1,2,3,29,3,17,40
47,42,110,21,2,5,2,14,1,3,56
66,45,116,76,1,1,4,78,3,10,52
86,69,36,31,3,4,4,79,6,20,11
89,30,124,85,3,1,4,63,6,2,64
75,63,92,44,4,5,2,14,4,6,6
138,58,73,58,3,5,3,47,2,7,29
108,82,126,34,1,1,4,37,1,9,34
87,29,75,18,1,1,4,1,6,16,70
65,99,33,28,3,5,3,47,3,17,40
123,16,74,11,4,1,2,59,1,5,29
11,11,87,66,1,2,2,58,5,19,43
100,107,71,57,3,4,4,44,6,13,16
118,28,92,44,3,2,2,34,2,9,9
13,85,103,77,1,3,4,34,1,6,11
97,87,96,73,1,4,3,39,5,15,15
55,7,132,40,1,5,3,12,2,8,59
11,11,124,85,1,5,1,68,5,9,41
100,90,90,68,4,4,2,4,3,19,39
139,39,35,30,2,3,1,8,5,3,23
21,20,109,81,1,1,3,71,1,18,42
84,68,46,40,1,2,3,79,3,18,15
121,20,134,87,3,4,2,24,1,3,56
134,7,78,60,2,3,3,28,1,14,22
7,56,121,10,4,1,2,59,1,12,54
120,110,115,8,1,2,3,69,2,12,27
143,105,54,45,3,1,2,10,3,7,17
96,145,121,10,1,1,2,11,3,6,15
146,81,95,72,4,3,4,4,1,2,55
85,77,135,88,1,1,3,34,5,10,60
11,43,134,87,1,2,2,13,6,17,18
26,23,42,36,2,1,4,39,3,2,30
83,67,138,90,2,2,3,49,2,11,14
83,67,61,31,4,1,4,25,2,1,48
49,37,95,72,3,4,4,8,1,20,51
70,30,31,26,1,2,1,32,2,15,32
20,19,66,54,1,5,1,49,2,12,27
122,88,38,56,4,2,4,26,2,17,73
38,23,129,31,3,3,1,31,4,3,37
103,77,93,70,1,5,3,12,5,9,41
32,23,106,80,1,4,2,40,3,7,17
121,20,29,29,4,1,4,11,5,9,41
49,44,37,32,1,4,2,14,1,19,74
11,11,130,29,4,1,2,52,5,19,43
10,68,96,73,3,4,2,21,4,9,12
60,51,65,53,3,1,3,57,3,1,61
130,69,34,7,4,2,1,12,1,18,42
109,78,94,71,3,3,3,3,1,19,74
28,19,35,30,4,5,3,19,5,4,41
127,50,88,16,3,3,1,69,1,11,34
95,69,61,31,2,5,2,77,2,13,19
40,35,108,65,2,4,4,12,5,2,7
12,12,35,30,1,1,4,54,5,12,57
133,82,113,3,2,4,1,51,4,8,18
81,66,138,90,3,5,2,47,5,4,41
118,43,50,41,1,2,1,78,2,8,59
36,79,49,36,1,1,4,38,5,1,45
47,42,84,28,3,4,2,3,1,2,55
92,36,8,8,3,1,3,64,3,12,47
118,43,30,25,4,5,1,20,1,13,20
142,38,9,27,4,3,3,36,1,18,42
140,19,29,29,1,2,4,21,1,12,54
7,7,104,78,4,4,4,5,2,17,27
1,58,112,82,2,4,3,22,5,17,66
146,81,129,31,2,3,2,53,3,2,30
38,23,9,11,3,3,1,35,5,13,58
38,23,47,37,1,5,3,12,4,3,37
114,18,122,37,3,1,2,10,4,17,30
9,9,55,46,2,5,4,24,3,8,52
66,45,69,15,4,5,4,8,6,19,8
42,38,94,71,2,2,2,2,6,16,70
27,146,25,20,2,4,4,12,3,9,62
66,45,39,15,4,1,4,25,2,19,50
8,8,9,9,4,5,2,39,3,10,52
34,31,83,63,4,1,2,59,1,5,29
51,18,2,2,4,3,3,75,6,2,64
140,19,121,10,2,5,3,79,3,8,52
42,30,96,73,2,3,2,75,5,20,56
15,14,118,84,4,2,3,26,1,6,11
104,78,45,39,1,5,2,1,5,7,7
33,30,52,43,1,3,3,26,1,11,34
27,24,87,66,4,1,4,62,4,18,41
49,37,115,8,3,2,1,55,1,13,20
140,19,24,19,3,5,3,47,2,12,27
80,7,116,76,4,4,1,19,3,11,72
55,7,56,47,3,2,4,39,6,11,46
84,65,62,51,2,5,2,72,4,13,8
88,51,42,36,2,4,4,52,5,5,38
98,35,103,77,4,5,1,22,4,18,67
73,45,144,44,1,5,4,12,2,6,45
66,45,36,31,3,4,2,3,5,15,15
39,22,137,48,3,5,2,59,4,10,45
52,46,95,72,2,3,4,45,2,15,32
47,42,100,75,3,4,2,44,1,20,51
146,81,115,8,2,2,3,42,6,18,37
130,69,24,19,2,5,2,30,5,10,60
99,72,77,59,2,4,2,4,6,20,11
78,64,29,29,2,5,4,14,3,17,40
13,85,44,38,1,4,3,39,5,6,69
21,20,139,3,1,2,4,62,3,12,30
112,83,13,13,3,4,4,44,6,3,16
123,26,74,11,1,1,1,24,4,6,6
12,12,67,32,2,4,1,21,1,2,55
11,11,101,76,3,1,1,13,1,5,46
47,42,145,93,2,4,1,21,2,8,59
1,58,29,29,4,2,3,26,1,4,10
126,92,39,15,2,3,1,52,3,18,15
125,27,142,92,4,1,4,38,1,3,56
109,73,41,11,2,4,3,68,6,6,9
48,75,67,32,3,4,4,30,2,18,6
41,36,106,80,1,2,3,33,5,2,7
12,12,9,27,3,1,1,31,2,11,14
115,42,139,42,3,3,4,29,3,20,49
105,18,15,15,3,1,3,33,2,14,31
7,7,81,62,4,4,2,4,6,18,37
27,24,135,88,2,1,1,32,5,19,43
142,38,81,62,1,4,1,9,5,16,32
118,43,128,30,4,2,3,8,3,1,61
47,42,85,64,2,2,1,51,5,14,53
140,19,95,72,4,3,3,58,4,5,5
76,5,137,48,2,4,3,22,5,13,58
126,92,27,22,1,3,1,31,6,18,37
77,98,19,11,3,5,1,38,1,9,34
58,69,107,59,3,1,3,44,2,8,59
49,110,35,30,3,2,1,59,4,16,35
77,58,79,44,2,5,2,18,2,6,45
15,14,91,69,1,4,3,12,5,6,69
4,4,137,48,2,3,3,29,3,1,61
91,35,119,8,4,4,3,63,6,15,25
141,40,29,29,2,4,4,6,5,20,56
51,119,99,17,3,3,3,47,1,3,56
10,78,47,37,3,2,2,22,5,4,41
30,27,74,11,2,2,3,39,2,12,27
47,42,8,8,1,2,3,61,4,14,44
61,78,131,30,4,5,2,39,3,17,40
122,88,57,23,2,2,2,2,4,18,67
67,54,79,44,2,4,1,21,5,18,20
54,47,143,63,2,1,3,27,2,9,9
141,40,38,56,2,1,2,46,5,12,57
47,42,81,62,4,1,4,25,3,14,51
5,5,99,17,3,5,4,21,2,1,48
50,45,114,7,1,5,2,42,4,7,36
90,71,54,45,2,1,4,18,2,20,28
25,18,119,8,1,4,3,31,3,14,51
125,27,144,44,1,3,4,50,1,8,8
77,128,73,58,4,4,2,4,2,12,27
116,53,78,60,4,5,4,47,5,6,69
137,99,134,87,1,1,3,9,3,18,15
50,45,25,20,3,4,2,71,6,15,25
61,52,35,30,4,5,1,22,6,20,11
105,18,115,8,4,5,3,42,2,20,28
114,18,24,19,3,4,2,3,4,1,55
137,99,103,77,3,3,1,71,3,14,51
46,41,19,11,4,5,3,19,3,11,72
57,48,33,28,3,3,3,3,1,7,13
134,91,83,63,3,5,4,52,6,9,33
35,32,138,90,1,5,2,42,3,10,52
143,105,102,3,4,2,2,29,3,6,15
1,58,36,31,4,4,3,55,3,17,40
112,83,37,32,4,1,1,8,1,18,42
92,143,141,91,2,1,3,13,2,13,19
91,35,118,84,4,4,3,44,6,7,57
3,3,68,55,1,1,3,34,6,2,64
97,87,114,7,3,2,1,51,1,13,20
109,78,76,1,4,4,1,16,4,8,18
5,5,121,10,2,1,4,65,6,15,25
145,50,102,3,3,1,1,77,2,5,43
35,120,6,6,3,1,2,10,6,1,71
138,140,71,57,1,2,3,33,6,7,57
68,58,60,50,4,3,4,34,1,16,56
103,77,138,90,4,2,1,12,6,5,46
35,32,88,16,3,4,2,18,1,10,9
57,27,5,5,2,2,1,51,4,6,6
116,68,126,34,3,5,4,46,5,3,23
20,19,125,72,2,2,1,36,3,4,24
147,11,124,85,4,4,4,31,1,15,75
46,41,40,35,1,3,2,18,1,17,32
62,25,109,81,2,1,1,32,2,2,2
125,27,10,10,2,3,1,35,2,16,32
109,78,66,54,3,1,1,48,4,10,68
35,32,44,38,3,3,2,69,3,4,24
76,5,55,46,1,2,4,40,2,6,45
80,7,57,23,4,2,1,75,4,1,55
121,20,69,15,3,2,2,79,1,6,11
97,87,80,61,3,3,3,3,6,11,46
120,48,80,61,4,2,3,26,4,7,36
147,41,120,32,3,2,2,32,3,3,3
96,73,134,87,3,5,3,47,6,12,15
73,62,56,47,3,5,4,43,3,8,52
41,36,8,8,4,2,2,29,5,8,28
13,85,138,90,4,4,2,4,5,16,32
9,8,57,23,3,2,4,70,1,1,1
60,51,100,75,3,5,2,48,3,2,30
81,66,34,7,4,2,1,12,6,2,64
7,7,84,28,3,1,2,10,5,4,41
136,51,5,5,4,2,2,52,5,12,57
75,63,146,81,1,1,3,73,1,14,22
52,46,98,74,3,4,4,12,5,9,41
32,23,32,27,2,4,2,40,3,12,47
67,56,30,25,3,3,3,61,2,9,9
98,135,2,2,1,5,1,37,1,14,22
18,31,39,15,3,4,3,34,4,13,8
104,106,141,91,4,1,2,59,6,16,70
34,31,135,88,3,4,1,24,3,16,26
124,30,33,28,2,3,1,33,1,5,29
120,48,119,8,3,4,4,35,4,9,12
27,12,48,33,1,5,4,55,3,6,15
77,58,65,53,2,1,1,31,2,11,14
98,35,111,72,2,3,4,57,1,10,9
103,77,137,48,3,4,4,22,1,1,1
53,41,58,48,1,5,4,12,1,5,29
70,30,21,18,4,1,2,59,6,11,46
59,81,44,38,4,4,3,55,5,4,41
124,74,45,39,2,3,1,37,4,19,73
136,51,16,11,4,2,1,33,4,20,63
27,24,45,39,4,4,2,4,4,14,3
145,2,83,63,2,4,3,44,1,14,22
110,29,54,45,4,4,4,31,2,15,32
55,7,56,47,2,2,3,18,6,19,8
3,3,142,8,4,5,1,22,6,16,70
112,83,116,76,2,1,4,20,1,16,32
96,86,83,63,4,3,4,4,5,17,66
137,99,11,12,4,2,4,57,1,16,56
137,99,36,31,3,1,2,52,3,11,72
80,7,89,67,1,2,3,32,5,12,57
68,58,12,16,4,2,2,78,5,11,22
133,95,129,31,2,3,2,72,5,11,22
46,121,128,30,4,4,2,1,1,5,29
125,27,104,78,1,3,2,32,3,15,21
13,85,43,37,2,3,2,16,4,16,35
82,30,71,57,4,4,4,31,6,3,16
68,58,47,37,3,1,1,45,3,16,26
21,20,31,26,4,1,2,59,4,10,68
